ItemID,LotNumber,manufacturedDate,THICK-MIN,THICK-AVG,THICK-LEFT-EDGE,THICK-RIGHT-EDGE,ASPERITYBOT,ASPERITYTOP,CARBONMEM,DENSITY,MDTBELONG,TDTBELONG,MDYIELONG,TDYIELONG,MDTBSTR,TDTBSTR,MDTYISTR,TDTYISTR,TEARMD,TEARTD,MELTFLOWMEM,OIT,PINPUNCTURE
FG-HDMSDS060BBBEG,GTC0147800032,2025-02-03 13:02:30,1.16661880577091,1.2303552427272604,0.8989175214865638,0.5029098912941997,-1.6316684859432142,0.5172022359442222,-1.8911017816077609,-0.2732558268329496,0.40950323908166264,0.7288657153422529,-1.108336773367723,-0.0629027199336948,0.007555344625681704,1.2448847248673964,1.8972109921631475,0.32452770250960705,0.1732969096384494,-0.13383825308439642,-0.708547499675391,-0.0625080568410181,0.9881093345462535
FG-HDMSDS060BBBEG,FNB0147830161,2025-02-03 14:17:18,-0.673497674619023,-0.7839016106196856,-0.4183834498838071,-0.1097355949102851,0.9848370210671016,1.0657862282977109,1.1855314312764884,-0.2732558268329496,-0.3418654627212872,0.9424869861004529,1.8555727225581442,0.799416321402946,-0.20532012258012883,0.9433120177706131,-0.9397332380031634,-0.9910553737349543,0.1732969096384494,0.7500075574516359,0.569520404863737,-1.0157137896516086,0.18314134792832673
FG-HDMSDS060BBBEG,FNB0147830162,2025-02-03 16:03:23,-0.673497674619023,-1.5837870036455435,-0.7843003863755766,-0.49263902378808777,1.3586235220685754,1.0657862282977109,1.1855314312764884,-0.2732558268329496,-0.3418654627212872,0.9424869861004529,1.8555727225581442,0.799416321402946,-0.20532012258012883,0.9433120177706131,-0.9397332380031634,-0.9910553737349543,0.1732969096384494,0.7500075574516359,0.569520404863737,-1.0157137896516086,0.18314134792832673
FG-HDMSDS060BBBEG,FNB0147830163,2025-02-03 18:11:02,-0.673497674619023,-1.5110701497341057,-0.7843003863755766,-0.8755424526658904,1.3586235220685754,1.0657862282977109,1.1855314312764884,-0.2732558268329496,-0.3418654627212872,0.9424869861004529,1.8555727225581442,0.799416321402946,-0.20532012258012883,0.9433120177706131,-0.9397332380031634,-0.9910553737349543,0.1732969096384494,0.7500075574516359,0.569520404863737,-1.0157137896516086,0.18314134792832673
FG-HDMSDS060BBBEG,FNB0147830164,2025-02-03 19:20:08,-0.11588661995540651,-0.42031734106247554,-0.4183834498838071,-0.49263902378808777,-0.1365224819373195,1.0657862282977109,1.1855314312764884,-0.2732558268329496,-0.3418654627212872,0.9424869861004529,1.8555727225581442,0.799416321402946,-0.20532012258012883,0.9433120177706131,-0.9397332380031634,-0.9910553737349543,0.1732969096384494,0.7500075574516359,0.569520404863737,-1.0157137896516086,0.18314134792832673
FG-HDMSDS060BBBEG,GTF0147850046,2025-02-03 20:01:01,0.9993354893718265,0.9249444562992027,1.7405264754176326,1.4601684634887064,-1.2578819849417406,-0.031381756409266465,-1.1219434783866977,0.26730645946391146,-0.6512525752283842,-1.2471310391710977,-2.2939005717380696,1.661735362739587,1.568642104134959,-0.5645515177133037,-0.05318816607619126,0.7630553945911275,-2.5249094178344684,0.16077701709428102,-0.708547499675391,-0.30963546905117123,0.7197866723402779
FG-HDMSDS060BBBEG,FNB0147830165,2025-02-03 20:57:07,-0.673497674619023,-0.9293353184425664,-0.4183834498838071,-0.49263902378808777,0.6110505200656279,1.0657862282977109,0.4163731280554253,0.26730645946391146,-1.0932341645242372,0.11470456191242771,1.2627908233729708,0.799416321402946,-0.6310710569917499,0.038593896480263054,-0.762424223617769,-1.283407168455968,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,0.9881093345462535
FG-HDMSDS060BBBEG,GTF0147850047,2025-02-03 21:32:23,1.3896632276363596,1.8120900740187944,-0.4183834498838071,0.23487749107973674,-1.6316684859432142,0.7914942321209665,-1.1219434783866977,0.26730645946391146,-0.6512525752283842,-1.2471310391710977,-2.2939005717380696,1.661735362739587,1.568642104134959,-0.5645515177133037,-0.05318816607619126,0.7630553945911275,-2.5249094178344684,0.16077701709428102,-0.708547499675391,-0.30963546905117123,0.7197866723402779
FG-HDMSDS060BBBEG,FNB0147830166,2025-02-03 22:40:04,-0.673497674619023,-1.5837870036455435,-0.4183834498838071,-0.49263902378808777,1.732410023070049,1.6143702206511994,0.4163731280554253,0.26730645946391146,-1.0932341645242372,0.11470456191242771,1.2627908233729708,0.799416321402946,-0.6310710569917499,0.038593896480263054,-0.762424223617769,-1.283407168455968,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,0.9881093345462535
FG-HDMSDS060BBBEG,GTF0147850048,2025-02-03 23:09:44,1.2223799112372724,1.6157545684579038,2.4357686547519943,1.4601684634887064,-0.1365224819373195,0.5172022359442222,-1.1219434783866977,0.26730645946391146,-0.6512525752283842,-1.2471310391710977,-2.2939005717380696,1.661735362739587,1.568642104134959,-0.5645515177133037,-0.05318816607619126,0.7630553945911275,-2.5249094178344684,0.16077701709428102,-0.708547499675391,-0.30963546905117123,0.7197866723402779
FG-HDMSDS060BBBEG,FNB0147830167,2025-02-04 00:21:06,-0.11588661995540651,-1.3656364419112197,-1.1502173228673462,-0.8755424526658904,1.3586235220685754,1.3400782244744551,0.4163731280554253,0.26730645946391146,-1.0932341645242372,0.11470456191242771,1.2627908233729708,0.799416321402946,-0.6310710569917499,0.038593896480263054,-0.762424223617769,-1.283407168455968,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,0.9881093345462535
FG-HDMSDS060BBBEG,GTF0147850049,2025-02-04 00:31:20,1.8915131768336138,1.244898613509551,2.5089520420503493,-0.6075100524514275,0.2372640190641542,0.24291023976747786,-1.1219434783866977,0.26730645946391146,-0.6512525752283842,-1.2471310391710977,-2.2939005717380696,1.661735362739587,1.568642104134959,-0.5645515177133037,-0.05318816607619126,0.7630553945911275,-2.5249094178344684,0.16077701709428102,-0.708547499675391,-0.30963546905117123,0.7197866723402779
FG-HDMSDS060BBBEG,FNB0147830168,2025-02-04 02:00:09,-1.2311087292826395,-1.3656364419112197,-0.4183834498838071,-0.49263902378808777,1.732410023070049,1.3400782244744551,0.4163731280554253,0.26730645946391146,-1.0932341645242372,0.11470456191242771,1.2627908233729708,0.799416321402946,-0.6310710569917499,0.038593896480263054,-0.762424223617769,-1.283407168455968,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,0.9881093345462535
FG-HDMSDS060BBBEG,GTF0147850050,2025-02-04 02:09:29,1.3896632276363596,1.4775925460261605,0.8623258278373863,-0.6458003953392083,-0.8840954839402669,-0.031381756409266465,-1.1219434783866977,0.26730645946391146,-0.6512525752283842,-1.2471310391710977,-2.2939005717380696,1.661735362739587,1.568642104134959,-0.5645515177133037,-0.05318816607619126,0.7630553945911275,-2.5249094178344684,0.16077701709428102,-0.708547499675391,-0.30963546905117123,0.7197866723402779
FG-HDMSDS060BBBEG,GTF0147850051,2025-02-04 03:40:06,1.16661880577091,0.9613028832549267,2.3625852674536394,1.4984588063764872,-0.5103089829387932,0.24291023976747786,-1.8911017816077609,0.26730645946391146,-0.9606396877354813,-0.3392406384487474,-2.2939005717380696,1.661735362739587,1.2848081478605449,0.2647734268028506,-0.4078061948469801,0.32452770250960705,-1.1758062540980094,0.4553922872729585,-0.708547499675391,-0.30963546905117123,-0.6218266386896
FG-HDMSDS060BBBEG,FNB0147830169,2025-02-04 03:41:01,-2.3463308386098727,-1.2929195879997766,-0.4183834498838071,-0.8755424526658904,1.3586235220685754,1.6143702206511994,0.4163731280554253,0.26730645946391146,-1.0932341645242372,0.11470456191242771,1.2627908233729708,0.799416321402946,-0.6310710569917499,0.038593896480263054,-0.762424223617769,-1.283407168455968,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,0.9881093345462535
FG-HDMSDS060BBBEG,GTF0147850052,2025-02-04 05:06:45,1.3339021221699972,1.2521702989006938,1.447792926224218,1.6133298350398269,0.2372640190641542,-0.5799657487627551,-1.8911017816077609,0.26730645946391146,-0.9606396877354813,-0.3392406384487474,-2.2939005717380696,1.661735362739587,1.2848081478605449,0.2647734268028506,-0.4078061948469801,0.32452770250960705,-1.1758062540980094,0.4553922872729585,-0.708547499675391,-0.30963546905117123,-0.6218266386896
FG-HDMSDS060BBBEG,FNB0147830170,2025-02-04 05:20:38,-1.788719783946256,-1.7292207114684297,-0.4183834498838071,-0.49263902378808777,2.106196524071523,1.6143702206511994,0.4163731280554253,0.26730645946391146,-1.2258286413129929,0.14140722075720272,1.2627908233729708,0.799416321402946,-0.7020295460603534,0.3401666035770464,0.12412084830920317,-0.2601758869324203,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,0.9881093345462535
FG-HDMSDS060BBBEG,GTF0147850053,2025-02-04 06:25:37,1.7799909659008888,1.1067365910778078,0.7525507468898565,0.7709422915086599,-2.005454986944688,1.8886622168279439,-1.8911017816077609,0.26730645946391146,-0.9606396877354813,-0.3392406384487474,-2.2939005717380696,1.661735362739587,1.2848081478605449,0.2647734268028506,-0.4078061948469801,0.32452770250960705,-1.1758062540980094,0.4553922872729585,-0.708547499675391,-0.30963546905117123,-0.6218266386896
FG-HDMSDS060BBBEG,FNB0147830171,2025-02-04 07:02:58,-1.2311087292826395,-1.4383532958226626,-0.7843003863755766,-0.1097355949102851,1.3586235220685754,0.7914942321209665,0.4163731280554253,0.26730645946391146,-1.2258286413129929,0.14140722075720272,1.2627908233729708,0.799416321402946,-0.7020295460603534,0.3401666035770464,0.12412084830920317,-0.2601758869324203,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,0.9881093345462535
FG-HDMSDS060BBBEG,GTF0147850054,2025-02-04 08:12:33,0.6090077511072933,1.0267480517752219,1.6673430881192803,1.5367491492642653,-2.005454986944688,1.8886622168279439,-1.8911017816077609,0.26730645946391146,-0.9606396877354813,-0.3392406384487474,-2.2939005717380696,1.661735362739587,1.2848081478605449,0.2647734268028506,-0.4078061948469801,0.32452770250960705,-1.1758062540980094,0.4553922872729585,-0.708547499675391,-0.30963546905117123,-0.6218266386896
FG-HDMSDS060BBBEG,FNB0147830172,2025-02-04 08:44:47,-0.673497674619023,-1.3656364419112197,-0.4183834498838071,-0.49263902378808777,0.6110505200656279,1.6143702206511994,0.4163731280554253,0.26730645946391146,-1.2258286413129929,0.14140722075720272,1.2627908233729708,0.799416321402946,-0.7020295460603534,0.3401666035770464,0.12412084830920317,-0.2601758869324203,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,0.9881093345462535
FG-HDMSDS060BBBEG,GTF0147850055,2025-02-04 09:48:34,0.5532466456409348,-0.6530112735790902,1.1916510706799783,0.8475229772842215,-2.005454986944688,1.8886622168279439,-1.8911017816077609,0.26730645946391146,-0.9606396877354813,-0.3392406384487474,-2.2939005717380696,1.661735362739587,1.2848081478605449,0.2647734268028506,-0.4078061948469801,0.32452770250960705,-1.1758062540980094,0.4553922872729585,-0.708547499675391,-0.30963546905117123,-0.6218266386896
FG-HDMSDS060BBBEG,FNB0147830173,2025-02-04 10:22:08,-2.3463308386098727,-1.4383532958226626,-0.05246651339203756,-0.49263902378808777,-0.5103089829387932,0.5172022359442222,1.1855314312764884,0.26730645946391146,-1.2258286413129929,0.14140722075720272,1.2627908233729708,0.799416321402946,-0.7020295460603534,0.3401666035770464,0.12412084830920317,-0.2601758869324203,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,0.9881093345462535
FG-HDMSDS060BBBEG,GTF0147850056,2025-02-04 11:07:34,-0.8965420964844688,-0.4130456556713276,1.0086926024340936,0.3497485197430792,-0.5103089829387932,0.7914942321209665,-1.8911017816077609,0.26730645946391146,-1.402621277031334,-2.155021439893448,-1.108336773367723,0.799416321402946,-0.8439465241975604,-0.7907310480358912,0.12412084830920317,-0.6987035790139408,-1.1758062540980094,0.4553922872729585,-0.708547499675391,-0.30963546905117123,-0.6218266386896
FG-HDMSDS060BBBEG,FNB0147830174,2025-02-04 12:03:32,-1.788719783946256,-1.5110701497341057,-0.7843003863755766,-1.2584458815436932,0.2372640190641542,0.7914942321209665,1.1855314312764884,0.26730645946391146,-1.2258286413129929,0.14140722075720272,1.2627908233729708,0.799416321402946,-0.7020295460603534,0.3401666035770464,0.12412084830920317,-0.2601758869324203,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,0.9881093345462535
FG-HDMSDS060BBBEG,GTF0147850057,2025-02-04 12:20:53,-1.9560031003453395,-1.3801798126935103,1.3380178452766855,1.6899105208153884,0.2372640190641542,1.0657862282977109,-1.8911017816077609,0.26730645946391146,-1.402621277031334,-2.155021439893448,-1.108336773367723,0.799416321402946,-0.8439465241975604,-0.7907310480358912,0.12412084830920317,-0.6987035790139408,-1.1758062540980094,0.4553922872729585,-0.708547499675391,-0.30963546905117123,-0.6218266386896
FG-HDMSDS060BBBEG,FNB0147830175,2025-02-04 13:43:42,-0.673497674619023,-0.8566184645311234,0.313450423099732,-1.2584458815436932,0.6110505200656279,1.0657862282977109,1.9546897344975518,-0.2732558268329496,-0.16507282700294607,-0.17902468538009736,0.6700089241877973,1.661735362739587,-0.13436163351152533,-0.33837198739071617,0.478738877079992,-0.11399998957191343,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,-0.6218266386896
FG-HDMSDS060BBBEG,GTF0147850058,2025-02-04 13:53:46,0.44172443470821,0.14687411944677298,1.4843846198733954,1.5367491492642653,-0.5103089829387932,0.7914942321209665,-1.8911017816077609,0.26730645946391146,-1.402621277031334,-2.155021439893448,-1.108336773367723,0.799416321402946,-0.8439465241975604,-0.7907310480358912,0.12412084830920317,-0.6987035790139408,-1.1758062540980094,0.4553922872729585,-0.708547499675391,-0.30963546905117123,-0.6218266386896
FG-HDMSDS060BBBEG,GTF0147850059,2025-02-04 15:15:10,-0.4504532527535772,-0.10036318385212717,1.5941597008209254,1.4984588063764872,-0.5103089829387932,0.7914942321209665,-1.8911017816077609,0.26730645946391146,-1.402621277031334,-2.155021439893448,-1.108336773367723,0.799416321402946,-0.8439465241975604,-0.7907310480358912,0.12412084830920317,-0.6987035790139408,-1.1758062540980094,0.4553922872729585,-0.708547499675391,-0.30963546905117123,-0.6218266386896
FG-HDMSDS060BBBEG,FNB0147830176,2025-02-04 15:27:35,-0.11588661995540651,0.015983782406177566,-0.05246651339203756,-0.1097355949102851,0.2372640190641542,0.5172022359442222,1.9546897344975518,-0.2732558268329496,-0.16507282700294607,-0.17902468538009736,0.6700089241877973,1.661735362739587,-0.13436163351152533,-0.33837198739071617,0.478738877079992,-0.11399998957191343,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,-0.6218266386896
FG-HDMSDS060BBBEG,GTF0147850060,2025-02-04 16:45:52,-0.4504532527535772,-0.06400475689640824,1.5941597008209254,2.225975321244309,-0.5103089829387932,0.7914942321209665,-1.8911017816077609,0.26730645946391146,-1.402621277031334,-2.155021439893448,-1.108336773367723,0.799416321402946,-0.8439465241975604,-0.7907310480358912,0.12412084830920317,-0.6987035790139408,-1.1758062540980094,0.4553922872729585,-0.708547499675391,-0.30963546905117123,-0.6218266386896
FG-HDMSDS060BBBEG,FNB0147830177,2025-02-04 17:11:47,-0.673497674619023,0.015983782406177566,-0.4183834498838071,-1.2584458815436932,0.2372640190641542,0.7914942321209665,1.9546897344975518,-0.2732558268329496,-0.16507282700294607,-0.17902468538009736,0.6700089241877973,1.661735362739587,-0.13436163351152533,-0.33837198739071617,0.478738877079992,-0.11399998957191343,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,-0.6218266386896
FG-HDMSDS060BBBEG,GTF0147850061,2025-02-04 18:21:30,-1.398392045681723,-0.6384679027967995,1.7405264754176326,0.3497485197430792,0.2372640190641542,0.24291023976747786,-0.35278517516563795,-1.8949426857235327,-2.330782614552625,-0.8732938153442475,0.07722702500262393,-0.9252217612703356,-0.772988035128957,-0.7907310480358912,-0.762424223617769,-0.9910553737349543,-0.8385304631638948,-1.0176840636204287,-0.708547499675391,-0.30963546905117123,-0.8901493008955755
FG-HDMSDS060BBBEG,FNB0147830178,2025-02-04 18:49:12,-0.673497674619023,-0.9293353184425664,-0.7843003863755766,-1.2584458815436932,-0.1365224819373195,1.0657862282977109,1.1855314312764884,-0.2732558268329496,-0.16507282700294607,-0.17902468538009736,0.6700089241877973,1.661735362739587,-0.13436163351152533,-0.33837198739071617,0.478738877079992,-0.11399998957191343,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,-0.6218266386896
FG-HDMSDS060BBBEG,GTF0147850062,2025-02-04 19:50:01,-0.3389310418208523,-0.0421897007229748,1.447792926224218,2.1493946354687528,-0.1365224819373195,0.7914942321209665,-0.35278517516563795,-1.8949426857235327,-2.330782614552625,-0.8732938153442475,0.07722702500262393,-0.9252217612703356,-0.772988035128957,-0.7907310480358912,-0.762424223617769,-0.9910553737349543,-0.8385304631638948,-1.0176840636204287,-0.708547499675391,-0.30963546905117123,-0.8901493008955755
FG-HDMSDS060BBBEG,FNB0147830179,2025-02-04 20:34:18,-1.2311087292826395,-1.5837870036455435,-0.4183834498838071,-1.6413493104214958,0.2372640190641542,1.3400782244744551,1.1855314312764884,-0.2732558268329496,-0.16507282700294607,-0.17902468538009736,0.6700089241877973,1.661735362739587,-0.13436163351152533,-0.33837198739071617,0.478738877079992,-0.11399998957191343,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,-0.6218266386896
FG-HDMSDS060BBBEG,GTF0147850063,2025-02-04 21:17:57,0.6647688565736558,0.4086547935279638,0.7891424405390314,0.9623940059475612,-1.6316684859432142,-0.031381756409266465,-0.35278517516563795,-1.8949426857235327,-2.330782614552625,-0.8732938153442475,0.07722702500262393,-0.9252217612703356,-0.772988035128957,-0.7907310480358912,-0.762424223617769,-0.9910553737349543,-0.8385304631638948,-1.0176840636204287,-0.708547499675391,-0.30963546905117123,-0.8901493008955755
FG-HDMSDS060BBBEG,FNB0147830180,2025-02-04 22:06:57,-1.2311087292826395,-1.5837870036455435,-1.1502173228673462,-1.2584458815436932,0.9848370210671016,1.0657862282977109,1.9546897344975518,-0.2732558268329496,0.18851244443373624,0.40843380920495276,1.8555727225581442,0.799416321402946,0.9300157025175273,0.7171324874480256,0.12412084830920317,0.1783518051491002,0.8478484915066788,1.0446228276303133,0.569520404863737,-1.0157137896516086,-0.6218266386896
